id,Response
503459,0.07330601009028193
503460,0.0036043538910360915
503461,0.7630512969811852
503462,0.6306417857185497
503463,0.0026217084387864346
503464,0.42971403277342346
503465,0.8037596140425517
503466,0.002262956016579343
503467,0.5410543863672075
503468,0.0016558277039389314
503469,0.7725746007505785
503470,0.7486648725031316
503471,0.002572028237114201
503472,0.0013183530693469754
503473,0.0032116233058276478
503474,0.0024050251455562098
503475,0.002558509331889046
503476,0.6797263015117514
503477,0.0031620896953155303
503478,0.0016406242813386531
503479,0.157754221618785
503480,0.018462092150162902
503481,0.005727854665840308
503482,0.0027015563446171754
503483,0.0022109820183715666
503484,0.8379670145059809
503485,0.8373067843345187
503486,0.0023924827579145315
503487,0.5636569178454249
503488,0.002766768361679584
503489,0.16867508282494323
503490,0.6959848020910322
503491,0.003532953225676815
503492,0.007305099804371434
503493,0.7645473270323738
503494,0.001192092432694444
503495,0.5563882126901387
503496,0.7884696967878195
503497,0.0035846966443858178
503498,0.03499452420169587
503499,0.8268689178641999
503500,0.7956669094857304
503501,0.001244127757537954
503502,0.12293305080053436
503503,0.7519792963672908
503504,0.5141414845943373
503505,0.003789772281947932
503506,0.0016745006724496116
503507,0.6201321812673461
503508,0.006556645132308638
503509,0.0037435371622854055
503510,0.6186033155352945
503511,0.8442187354816739
503512,0.06586835603989524
503513,0.8680079095999877
503514,0.0015982402189809776
503515,0.30939599022441067
503516,0.003197200004840383
503517,0.3838271826700868
503518,0.0017976607009209489
503519,0.0012999685907511722
503520,0.0032994781391762614
503521,0.7832177099474525
503522,0.00456275822648326
503523,0.6802794239821274
503524,0.5127991186102488
503525,0.7836123085185358
503526,0.14016019186125162
503527,0.004498883794270435
503528,0.0016516828449822346
503529,0.005069460624955215
503530,0.007710083747630909
503531,0.004978200802842514
503532,0.0049373732199743175
503533,0.4282755921788975
503534,0.0020258320571966302
503535,0.8175570119933302
503536,0.6967319286345177
503537,0.0017679183948820566
503538,0.0017380065976090688
503539,0.004569932816071822
503540,0.0011008545688086877
503541,0.7075927370677954
503542,0.015160835614419454
503543,0.7651637123449981
503544,0.6533925260307409
503545,0.002961058938377683
503546,0.44000257019598843
503547,0.5212559062348251
503548,0.7823237047881717
503549,0.020363733213011055
503550,0.11257765046126046
503551,0.7462480047437294
503552,0.3389708620294383
503553,0.5587699679011159
503554,0.559063570084187
503555,0.8201594250040951
503556,0.7202048825291479
503557,0.8492588890352913
503558,0.0016441507723458043
503559,0.07118265288627416
503560,0.002977503053239516
503561,0.005917855275463952
503562,0.0051970355788070076
503563,0.7157686088201105
503564,0.030487172769462268
503565,0.33118443606785425
503566,0.7884708070698966
503567,0.7941902333382621
503568,0.7221825063324079
503569,0.7115776150902668
503570,0.0021002852313642623
503571,0.7788320434362253
503572,0.0026303608292064
503573,0.002591675468490973
503574,0.6873977841727712
503575,0.0022032669921466176
503576,0.5385377100899991
503577,0.005054422787040155
503578,0.19420911922387735
503579,0.0016786969633504362
503580,0.00418130839831436
503581,0.005635850462152023
503582,0.002372603228947868
503583,0.594530280343712
503584,0.0023974247782012296
503585,0.46156969254588176
503586,0.0032612293861130903
503587,0.803056052127463
503588,0.7828782860778125
503589,0.1757635072320029
503590,0.4966879469276287
503591,0.8307760081062318
503592,0.6406204034506879
503593,0.7470964154272194
503594,0.41608611843252913
503595,0.0137633649904476
503596,0.525813862076502
503597,0.03927667908468008
503598,0.08267977041141884
503599,0.0022708700605673458
503600,0.3754270502677857
503601,0.7192827011926617
503602,0.004291048029785656
503603,0.0033396329194395388
503604,0.0038381819686646224
503605,0.7423232605606771
503606,0.004535502374086412
503607,0.6241504586475585
503608,0.8738306980965964
503609,0.02481310207052705
503610,0.0010870329120509317
503611,0.8280790437570109
503612,0.7116547752017757
503613,0.002259425546840001
503614,0.7926161342364082
503615,0.31165010999855336
503616,0.003658788642427
503617,0.43419900459328564
503618,0.6615498147059312
503619,0.0012855371482412244
503620,0.7851712846537254
503621,0.007684373529214166
503622,0.0026365172804235547
503623,0.002655458801376494
503624,0.0021180486057453805
503625,0.0025735433238048503
503626,0.8273073854662938
503627,0.002109911794808014
503628,0.06141622864277159
503629,0.8014222662374887
503630,0.6112142494628484
503631,0.003972018006442144
503632,0.01511259276074106
503633,0.6714422619736504
503634,0.517533082243426
503635,0.5786395517969815
503636,0.7846426779855058
503637,0.0016131104534714965
503638,0.7788934242094159
503639,0.008059889763135635
503640,0.0023464896486897827
503641,0.649813507439814
503642,0.733904971876579
503643,0.0019268789166456855
503644,0.0011615126440578899
503645,0.0020281707262648483
503646,0.8122779745077685
503647,0.007694112285082408
503648,0.0736326779775545
503649,0.724851223252947
503650,0.5269075220612711
503651,0.6923660169230258
503652,0.8142686807871611
503653,0.002167253949580584
503654,0.012052394314036256
503655,0.002096161015814059
503656,0.011717870176848354
503657,0.001306364670116227
503658,0.6434060387639594
503659,0.001997348711214848
503660,0.7741200653283548
503661,0.7454795125716074
503662,0.029517972347383035
503663,0.002252035060818048
503664,0.0038497506898047223
503665,0.7783894968329639
503666,0.781879653443528
503667,0.02599149333807868
503668,0.002310002962405777
503669,0.8458181079293589
503670,0.7889275552215526
503671,0.002410055615974754
503672,0.003258238400973885
503673,0.8377840439969676
503674,0.8160081786739684
503675,0.0037405564566892553
503676,0.003552402349340523
503677,0.51420807498385
503678,0.418717168243361
503679,0.00188023641019115
503680,0.7401541645984462
503681,0.0009950863299181176
503682,0.690371835275959
503683,0.0044831532557360115
503684,0.0017347652169371944
503685,0.001813907432813742
503686,0.001909260387971323
503687,0.003893036074037145
503688,0.0019096107369784706
503689,0.001542207593857426
503690,0.06887318636728725
503691,0.4864962515436118
503692,0.0036372416253785977
503693,0.8071581370171097
503694,0.12740512162956397
503695,0.0029099754704416114
503696,0.0023521917081688187
503697,0.24357847638644325
503698,0.002539634601072902
503699,0.0018680848362515703
503700,0.807146304665039
503701,0.007289096001140617
503702,0.002811869164592455
503703,0.004349059085890548
503704,0.0022081015088330795
503705,0.8614166565075035
503706,0.53440940555307
503707,0.0040315771154846095
503708,0.4195910983027298
503709,0.0378251758073182
503710,0.0014434388212693744
503711,0.0021963672601835443
503712,0.7710050588041094
503713,0.0014018271850249717
503714,0.7822017938542122
503715,0.7016467764471191
503716,0.7525954504539739
503717,0.01617892959849507
503718,0.7120611413263339
503719,0.7953358296896651
503720,0.8265691097866327
503721,0.00272076357344292
503722,0.002817866840560902
503723,0.8680950052257693
503724,0.0136039933828458
503725,0.18310379067238133
503726,0.0024508457783464117
503727,0.5628616675560597
503728,0.7714012342477158
503729,0.002673494420325306
503730,0.002486635639241024
503731,0.005947358574482804
503732,0.5334795349163868
503733,0.6863230419945777
503734,0.0320997620509057
503735,0.002188041576974687
503736,0.001373824818438271
503737,0.4128102641039337
503738,0.6537255505100092
503739,0.7821132646820579
503740,0.002441708540404534
503741,0.43538699407499953
503742,0.8028362318420675
503743,0.006550137558363852
503744,0.0024965090093023628
503745,0.041405947931013494
503746,0.002343136036049661
503747,0.16147062975935825
503748,0.7937641020574642
503749,0.788868765806139
503750,0.0016671923504889383
503751,0.0025279626303431574
503752,0.003849347872912367
503753,0.45833201774804744
503754,0.1064126082239249
503755,0.005528912068920921
503756,0.19784747601463426
503757,0.7998285475522845
503758,0.0043048289443793795
503759,0.4469055626707517
503760,0.00207530033400375
503761,0.8056977145957427
503762,0.0020281977897698765
503763,0.08322434835389435
503764,0.2137862167921865
503765,0.010006562093285766
503766,0.7323980246961662
503767,0.007766505048775181
503768,0.004536727103986324
503769,0.7996470068520181
503770,0.001508265003407997
503771,0.4266412050216727
503772,0.6257604021337624
503773,0.8142682046472562
503774,0.0042805612918150795
503775,0.7668004902900563
503776,0.0032961927220501084
503777,0.003065418103146706
503778,0.003086048264128202
503779,0.0031190129984255944
503780,0.7679423511677388
503781,0.006430747647869613
503782,0.001337842016153622
503783,0.007601618714427352
503784,0.75272933836707
503785,0.004487328546375629
503786,0.6903981282061814
503787,0.0020393562394813007
503788,0.002841655878317748
503789,0.005258094173889315
503790,0.002522715116553364
503791,0.0024503954624070434
503792,0.002508295066492008
503793,0.8182076539875177
503794,0.7495826167394765
503795,0.8341806255133579
503796,0.7918573569929186
503797,0.006069844243438823
503798,0.03577701778946154
503799,0.7391132735169864
503800,0.6915850327873699
503801,0.0026194395183821257
503802,0.5127949203490771
503803,0.832563486692367
503804,0.824861265248101
503805,0.024650027043541394
503806,0.009908913053019585
503807,0.65694449129813
503808,0.7429459238794198
503809,0.13112735116358637
503810,0.0023556042459963906
503811,0.8105883263178595
503812,0.538944358952701
503813,0.45193746172796856
503814,0.7767129846566648
503815,0.6329566042181666
503816,0.8622079423527255
503817,0.0033426157021183987
503818,0.7755310156228551
503819,0.6822357225914837
503820,0.0024903195840604827
503821,0.8292138120072056
503822,0.00356507761756104
503823,0.006818356925300566
503824,0.06865578843732191
503825,0.6813062046179928
503826,0.0014284199844791456
503827,0.6682843423613667
503828,0.7544350868695966
503829,0.0031373749664139953
503830,0.0026513826551247386
503831,0.002779350279569494
503832,0.0020769372848855215
503833,0.7271728726103117
503834,0.8169777033600666
503835,0.0031172979480763017
503836,0.7367830140632873
503837,0.003849739115740216
503838,0.5628999339100795
503839,0.0019009190778419025
503840,0.7906301469314829
503841,0.6085450941655585
503842,0.0028027892522854876
503843,0.0016159720261830696
503844,0.5144444149872549
503845,0.7471873634478265
503846,0.7897296364025556
503847,0.7577856143122456
503848,0.8132426050589396
503849,0.0035816524735743202
503850,0.8374471320082756
503851,0.8346848570542423
503852,0.0009002064229957118
503853,0.0034463547624394323
503854,0.8131002806802956
503855,0.6852900621341805
503856,0.7382436305576863
503857,0.0029384164056717034
503858,0.26502421837417145
503859,0.7275800999738402
503860,0.8136683258402587
503861,0.003014317834176243
503862,0.0011311378608488305
503863,0.39534351832118797
503864,0.4540471124967103
503865,0.7821345088667274
503866,0.17187912387230223
503867,0.0020419429812659857
503868,0.7823644703136963
503869,0.7542928658896128
503870,0.19405375278465456
503871,0.6962466178798083
503872,0.004271064037612859
503873,0.7525616748995806
503874,0.001820428575413336
503875,0.45604094314175186
503876,0.0011396732961534315
503877,0.6046381931621064
503878,0.011180605947728003
503879,0.0017581113450694523
503880,0.005721651476792832
503881,0.7660782881100973
503882,0.524903528929664
503883,0.623574690823896
503884,0.0015545904889044245
503885,0.00289064618619171
503886,0.0021643416540555057
503887,0.6430299642691188
503888,0.005710635954273883
503889,0.6556309715135152
503890,0.7589780132283841
503891,0.0029127110721658685
503892,0.6927999621485036
503893,0.8040393366761078
503894,0.0027861862065975173
503895,0.6838259600867638
503896,0.0017294481470718189
503897,0.0036017802422716816
503898,0.0034467854466571947
503899,0.7356137965907287
503900,0.003068237707709295
503901,0.734962540991082
503902,0.49593449017885843
503903,0.7438715475663632
503904,0.0026851953196610086
503905,0.0028453146235277557
503906,0.7200575212775987
503907,0.008810508699047894
503908,0.0031108013668383868
503909,0.002759189420653126
503910,0.0011094445813607683
503911,0.008898648727922944
503912,0.6083179709927232
503913,0.801218846122932
503914,0.20633462157016697
503915,0.0027163279007044994
503916,0.003337725021995921
503917,0.002975033278425262
503918,0.7461509926523053
503919,0.6946797621199304
503920,0.6604618309686411
503921,0.0024009360110909704
503922,0.0017357188723398536
503923,0.008364975776144323
503924,0.004851677202370968
503925,0.0026492654354619356
503926,0.002062129148799947
503927,0.7938239905396088
503928,0.002973053771747972
503929,0.34367462590378295
503930,0.0026964579059731504
503931,0.0027997157920527506
503932,0.0007132330154517126
503933,0.0021236872491963692
503934,0.6170368125043704
503935,0.0021481603090821944
503936,0.43224755654815283
503937,0.20841492170603762
503938,0.6907622064705375
503939,0.71797847219451
503940,0.0022317607055336542
503941,0.0032780590453112372
503942,0.002753287330102736
503943,0.7369356966818715
503944,0.0028800134182583076
503945,0.837224405213269
503946,0.006188551269871233
503947,0.4427532321865671
503948,0.25593932960969007
503949,0.8301493647871779
503950,0.0027418451457113134
503951,0.0016229645356843805
503952,0.00252286337786026
503953,0.8009235695924549
503954,0.016569781231461897
503955,0.011770011071993334
503956,0.0023170060974494803
503957,0.5423328378811333
503958,0.694847508344817
503959,0.742285308827137
503960,0.0017441194730962498
503961,0.003920070691724308
503962,0.3646456755391457
503963,0.8625940022311763
503964,0.771285005692029
503965,0.16203693324677748
503966,0.7507891575793445
503967,0.7554794801207974
503968,0.0011446011129751274
503969,0.003524836677901223
503970,0.5261385091405961
503971,0.0018713864235735062
503972,0.003869528294595941
503973,0.013623170619240305
503974,0.002249378523281561
503975,0.8222486051309678
503976,0.12293315275506446
503977,0.7873350121034972
503978,0.0023476431152951076
503979,0.002944724638012744
503980,0.755697148796255
503981,0.7607252816824706
503982,0.7568898699497425
503983,0.8071369308182861
503984,0.7459047037116086
503985,0.0310215432268318
503986,0.002112382640273729
503987,0.5312789596613877
503988,0.43420748197092796
503989,0.002059297286262398
503990,0.0029047895687671307
503991,0.7185130760765067
503992,0.7947576165740634
503993,0.0012635736988139594
503994,0.511021663815778
503995,0.728628778118325
503996,0.7756771227865354
503997,0.0019428572836467535
503998,0.5792062465785598
503999,0.7580789443766349
504000,0.7079995039330721
504001,0.7633991228520159
504002,0.7670846701379078
504003,0.13520332182874348
504004,0.4475106593841777
504005,0.39714490351758397
504006,0.002079413232551252
504007,0.008276978996329136
504008,0.40619153376271483
504009,0.20499246584807393
504010,0.8132248232481549
504011,0.002186773011210227
504012,0.0039006825926566134
504013,0.143783611776219
504014,0.0032155554854185944
504015,0.008927818906742647
504016,0.1546345595299253
504017,0.0013544733462097962
504018,0.3356208927798105
504019,0.6669800134043493
504020,0.20625146041306075
504021,0.742665774666282
504022,0.1889282779230076
504023,0.7763216164383953
504024,0.5081320955420128
504025,0.377799714501526
504026,0.4667855514315034
504027,0.0014185044157716828
504028,0.7653007260660869
504029,0.00227999261326837
504030,0.48679648747083415
504031,0.7783451605159434
504032,0.7695228287280014
504033,0.42511607596356743
504034,0.0027818633860964455
504035,0.47453850941648856
504036,0.6124217481901685
504037,0.617230365765203
504038,0.8095511728705216
504039,0.0019221421167409138
504040,0.8337706522983299
504041,0.6973118370228453
504042,0.002201763996557883
504043,0.8525344010293656
504044,0.6457748758378526
504045,0.0027016984561536858
504046,0.26665222131510813
504047,0.002999029004834744
504048,0.7761469510657822
504049,0.098452667909489
504050,0.003038345539254417
504051,0.0028432518161547156
504052,0.8257684712920105
504053,0.0020226723100327695
504054,0.7429055805072784
504055,0.8074776145184809
504056,0.003107163489014943
504057,0.0026410122404296604
504058,0.7069578949289875
504059,0.7361161475370978
504060,0.7592681532517715
504061,0.6730336500518073
504062,0.010747738877897794
504063,0.7769781182149085
504064,0.7424095637051219
504065,0.23871914146406487
504066,0.0026749198204510474
504067,0.0009159931892818873
504068,0.6910447809072761
504069,0.7287897297053993
504070,0.6184798132387661
504071,0.00199353502938271
504072,0.0021865973204817243
504073,0.42892107711653465
504074,0.005904083842963466
504075,0.7463704192321569
504076,0.001889009275094487
504077,0.0044347626356686844
504078,0.0019889120631095382
504079,0.6834869757900627
504080,0.0025669475889946863
504081,0.7638746019077712
504082,0.0014742485458575545
504083,0.004059283479627124
504084,0.8406348950528149
504085,0.008105240930869636
504086,0.007516068725786506
504087,0.7773693289454146
504088,0.40983881722893445
504089,0.5580691803161304
504090,0.4328571699188315
504091,0.11228887083244173
504092,0.0020155393530674006
504093,0.0011963652987393558
504094,0.003362336508213771
504095,0.18954361683159066
504096,0.47655091283846346
504097,0.0022681879964994048
504098,0.6757560947356187
504099,0.0021936905985596787
504100,0.5699129713131733
504101,0.7258591698702941
504102,0.7173032810505197
504103,0.7691714556831871
504104,0.7037675375259074
504105,0.002027328507473888
504106,0.003923902877443507
504107,0.005961363685694641
504108,0.0024707391437006503
504109,0.06727525575699396
504110,0.7576236796566205
504111,0.7542469317957876
504112,0.0030609902418355754
504113,0.7940053442656859
504114,0.003763512158438545
504115,0.0021943686026675586
504116,0.7880363570088438
504117,0.004153675919746017
504118,0.7162200287132626
504119,0.8027442107358655
504120,0.0023023662966415695
504121,0.80316394420799
504122,0.2876424424710761
504123,0.0027227619567144127
504124,0.0028236928146243667
504125,0.0022499048065228984
504126,0.0035853277465428567
504127,0.0020567096291255285
504128,0.7082109095605533
504129,0.001738097570325356
504130,0.06246389923025025
504131,0.003015974538062231
504132,0.7030584729061324
504133,0.0026069001496583145
504134,0.7895151725067329
504135,0.0023392587818160094
504136,0.6354746755038722
504137,0.2503782867105023
504138,0.0028971192860781482
504139,0.7898002736464823
504140,0.7726088671016773
504141,0.08264169367694019
504142,0.0026911789612862175
504143,0.4968213854144294
504144,0.17758217291359818
504145,0.0022295430286210813
504146,0.775096041190944
504147,0.5308628592844898
504148,0.4720572122936934
504149,0.0035307144325523116
504150,0.5082490484632446
504151,0.003242805355337267
504152,0.5534506481115657
504153,0.1589963156603555
504154,0.0020288790570207067
504155,0.42995625057326486
504156,0.002068575809654184
504157,0.0016834213648352022
504158,0.6466748422997706
504159,0.003912602286710764
504160,0.8015103960674047
504161,0.6160715036880257
504162,0.7769989118981723
504163,0.001942522930103064
504164,0.003335366250852666
504165,0.4083088662598146
504166,0.19784234052880703
504167,0.011948413990741084
504168,0.0012208866450232048
504169,0.0026084613024544897
504170,0.6241008864619044
504171,0.7304013043769181
504172,0.8623225903639495
504173,0.0023295075547765075
504174,0.0031779840806634868
504175,0.5825638925451657
504176,0.0018868327724272267
504177,0.7104624844490091
504178,0.7239598542273509
504179,0.8138213433696299
504180,0.002980242618668131
504181,0.7538642093240557
504182,0.006013530185718724
504183,0.003012302835029374
504184,0.0024410052714526577
504185,0.001843061121641354
504186,0.7032800263008935
504187,0.778691309589565
504188,0.46042830429481957
504189,0.5956374438199181
504190,0.7494100238232039
504191,0.005324872018119603
504192,0.7672374563368725
504193,0.8323175384996085
504194,0.0201516572342887
504195,0.0023751743758702857
504196,0.8119332345759559
504197,0.007751620959839931
504198,0.29716492345119205
504199,0.6991042095198592
504200,0.003343289646108384
504201,0.13703695715764264
504202,0.7979636516854862
504203,0.09488229891994822
504204,0.0016131157000779544
504205,0.06880484317617684
504206,0.12135880787015713
504207,0.10223795013958101
504208,0.006886637810280816
504209,0.002736370625393943
504210,0.008893146179269153
504211,0.6039365010297452
504212,0.002381239295958601
504213,0.0021712448476868622
504214,0.8163186695345019
504215,0.0016114865770030325
504216,0.6834114836570004
504217,0.0027677682450387023
504218,0.7804127146227302
504219,0.7149987398754687
504220,0.036485795780271765
504221,0.7002073675425935
504222,0.662236107481558
504223,0.7113187646007444
504224,0.005475821377007619
504225,0.0016218164855795855
504226,0.0022849727545109734
504227,0.34033119312097687
504228,0.004392675136290993
504229,0.7154538703850359
504230,0.2535359299808092
504231,0.44324868142133844
504232,0.010937571654060224
504233,0.17339608502873816
504234,0.00283516253418544
504235,0.0023770246359638117
504236,0.003164587196144642
504237,0.4532822989212374
504238,0.0033796300965778956
504239,0.0034684942607106435
504240,0.8136952130851138
504241,0.6279393356972561
504242,0.00365595072896371
504243,0.47921071523974856
504244,0.3894310033712445
504245,0.0020426307981353375
504246,0.002042440571376412
504247,0.8169088392065572
504248,0.004990218951992984
504249,0.7897361376430999
504250,0.0021694786759466466
504251,0.3612685944399381
504252,0.5837801519479905
504253,0.7766244279803509
504254,0.22156026895903125
504255,0.6497990132322754
504256,0.757735208182916
504257,0.0014899339322876457
504258,0.002683483649955356
504259,0.004241453902791506
504260,0.0014115492511979693
504261,0.09889909627715736
504262,0.002849152875271004
504263,0.0025542037543834877
504264,0.3633625352511594
504265,0.4947071255156209
504266,0.7778192448114875
504267,0.003226235218390299
504268,0.7691163155827684
504269,0.0076049230754990545
504270,0.0025329445057382578
504271,0.6604372551956372
504272,0.7280222938591205
504273,0.728211201810756
504274,0.5149267981916293
504275,0.0013214786507999656
504276,0.0018414251909550572
504277,0.01184781964500146
504278,0.0022751070809012524
504279,0.005183721481111226
504280,0.6421320713125386
504281,0.008892376706212322
504282,0.3855668214270288
504283,0.6924417569632813
504284,0.8166779530440209
504285,0.004890936126720932
504286,0.71788070331358
504287,0.6800616403659285
504288,0.7716820604819364
504289,0.2502004769047859
504290,0.2029224253349526
504291,0.30111131001796326
504292,0.5170839412992395
504293,0.7704229062439353
504294,0.7497773260935171
504295,0.7680955464513692
504296,0.0030328033550233616
504297,0.6859697256932079
504298,0.0018710946741874995
504299,0.0024240967580036795
504300,0.5740073931604264
504301,0.004917345717683086
504302,0.0037778020525160555
504303,0.03224153299448175
504304,0.2883056140154179
504305,0.0018754580207578201
504306,0.00295633551178888
504307,0.7815121625863001
504308,0.001775752292824208
504309,0.6272403116821857
504310,0.0010232869435589365
504311,0.006468983463598425
504312,0.620791808984222
504313,0.703215513988634
504314,0.8224192132566273
504315,0.7988065654492885
504316,0.0014424876162825073
504317,0.08634758435198864
504318,0.7066657575561303
504319,0.043008704612996315
504320,0.528343795372615
504321,0.0014839214668162667
504322,0.1774367677278439
504323,0.6731655541945981
504324,0.15162171286724407
504325,0.0020223780075579994
504326,0.0029125884755125996
504327,0.02516688959431968
504328,0.8297310906656752
504329,0.0011783884797284226
504330,0.6010033380596068
504331,0.48479954358387306
504332,0.00514060493129578
504333,0.0022029329621002795
504334,0.8094616108792363
504335,0.1224010380914547
504336,0.6605808596485379
504337,0.3367241375707169
504338,0.06670543105357121
504339,0.001186325303120317
504340,0.008717421551242542
504341,0.5429866993025073
504342,0.6324974334246568
504343,0.0018524337737367224
504344,0.007205089695460409
504345,0.7632266993272586
504346,0.09593281240279308
504347,0.7306910066071133
504348,0.6639651206257614
504349,0.7286482020003281
504350,0.0026005435352347427
504351,0.010902243793492918
504352,0.0024371941435018607
504353,0.7152300356278557
504354,0.7840344712347351
504355,0.001477882129216951
504356,0.8075383636265961
504357,0.005435249642663164
504358,0.8086001904036372
504359,0.0016661848762667545
504360,0.7431311033952801
504361,0.002891901029914913
504362,0.7085179423997867
504363,0.002697787552413693
504364,0.0016794945632825193
504365,0.35129743726097296
504366,0.003140805146483014
504367,0.0014458430725940077
504368,0.32432070095098564
504369,0.0029922408198246606
504370,0.00165887179989553
504371,0.001194891453862389
504372,0.0079352526436748
504373,0.5969174372952225
504374,0.006668823657038686
504375,0.0024109844382243146
504376,0.7479471780917014
504377,0.6238547918355245
504378,0.7863566148262
504379,0.001616152689962011
504380,0.7493834135016461
504381,0.538507782159189
504382,0.5095673835978157
504383,0.8041500272910238
504384,0.717688671876348
504385,0.4299356993761897
504386,0.0021814019021036196
504387,0.0021435132825887984
504388,0.8433533784333686
504389,0.003288930955316421
504390,0.7227408926853981
504391,0.0034567568819866027
504392,0.7388281639553949
504393,0.18377523289704842
504394,0.6829380755211741
504395,0.6607719978644963
504396,0.6095101187593256
504397,0.004894378237577777
504398,0.0027275884034438673
504399,0.36556378798384137
504400,0.8100632742418293
504401,0.0030644904928003687
504402,0.6016293308319945
504403,0.6016341782348344
504404,0.7355930109647341
504405,0.6602222155368547
504406,0.0012591388315381896
504407,0.0021213620892930577
504408,0.8096158829988505
504409,0.0027636702744023747
504410,0.004986902035551136
504411,0.5534852608564881
504412,0.008166957212118563
504413,0.44998631255961663
504414,0.002473424631952793
504415,0.0028835049225153448
504416,0.6668335927925415
504417,0.8400212917252614
504418,0.4659446557981555
504419,0.14101688696390635
504420,0.40514749134827477
504421,0.0018568882558320987
504422,0.002346943250936449
504423,0.34515774923007464
504424,0.002379901601055083
504425,0.5034675311536718
504426,0.7601109231415786
504427,0.6404053696229727
504428,0.0012977797527637463
504429,0.8040978448928053
504430,0.5364061800942299
504431,0.4884608093068926
504432,0.7466806341017371
504433,0.6679722362001755
504434,0.0026765112559516443
504435,0.009018987664622878
504436,0.7311485145194766
504437,0.00294522563522443
504438,0.020281196411154948
504439,0.8079346787963652
504440,0.5110512626077989
504441,0.5729682001332322
504442,0.574460965346473
504443,0.8703156448385015
504444,0.10444310337588227
504445,0.0036418292398060067
504446,0.5481277147635545
504447,0.007024252368591099
504448,0.0016112617402225778
504449,0.0028489679517584034
504450,0.0036577701525434183
504451,0.6268242231249227
504452,0.001389414916268472
504453,0.607707342036017
504454,0.8144875723154619
504455,0.7528907605105738
504456,0.7407596803431513
504457,0.7844396495372942
504458,0.0031369940442142665
504459,0.0020708960924386297
504460,0.7323794519160409
504461,0.0024872250174609706
504462,0.0036031158845997143
504463,0.8095218640075591
504464,0.0032520532537658447
504465,0.0022894010391848888
504466,0.0028659619451569026
504467,0.0021038227449619194
504468,0.5654201285754059
504469,0.7991479496482237
504470,0.7784728808743677
504471,0.06347983350815532
504472,0.10290704214188767
504473,0.8370586635602096
504474,0.4249857711687748
504475,0.7197948976690679
504476,0.0013995751233511643
504477,0.005611436155630455
504478,0.0034187875872820697
504479,0.6802912616600942
504480,0.0030312289487940012
504481,0.008533325944089384
504482,0.7769657777456468
504483,0.6242510847172282
504484,0.5859426680094719
504485,0.0031693194759071473
504486,0.005040704019156666
504487,0.7833891756350743
504488,0.003339672536622449
504489,0.002268107389360785
504490,0.7600467505535714
504491,0.01836409464358046
504492,0.7284765377188672
504493,0.00156374267866879
504494,0.0029113124435719553
504495,0.001964858547056142
504496,0.7563851921430009
504497,0.004152597770814224
504498,0.8298432950184526
504499,0.2646825181905556
504500,0.684911372887158
504501,0.3824318129905953
504502,0.0016357055979654214
504503,0.0036268392734784345
504504,0.0024647530426160913
504505,0.0032498206996505116
504506,0.6203963442146814
504507,0.0030731963123566295
504508,0.6130478493670266
504509,0.7947054221723829
504510,0.0027741010063983764
504511,0.797227604803322
504512,0.001694009257369935
504513,0.785367900059939
504514,0.7740407747625692
504515,0.0014326835037924794
504516,0.0037545211305103406
504517,0.788071424581751
504518,0.0022993672680553566
504519,0.79608816855699
504520,0.7933024080981564
504521,0.0063508311254552845
504522,0.0039000672167825243
504523,0.7136314063065868
504524,0.7253027317670746
504525,0.0016872314404249504
504526,0.6103921085040663
504527,0.812490770373368
504528,0.5086957922479387
504529,0.7362369974328125
504530,0.76600402779116
504531,0.0033471143262337796
504532,0.0032857009167324403
504533,0.804063049131082
504534,0.02580853298167292
504535,0.5836621990539784
504536,0.0019265405950943235
504537,0.003448517007872478
504538,0.0027290915785717807
504539,0.7452131391786831
504540,0.0032128338058282596
504541,0.7474220483875894
504542,0.7852578002605565
504543,0.004585998394705846
504544,0.31701249541947774
504545,0.004942656155852742
504546,0.01728058753426371
504547,0.7178489349041621
504548,0.16859095789051054
504549,0.7182016430904354
504550,0.002818882367709609
504551,0.0061486541975979475
504552,0.0020243560526873898
504553,0.7377656251690379
504554,0.5155384479626381
504555,0.7176853373034972
504556,0.002615630488486784
504557,0.003327369305438954
504558,0.0029485992906139557
504559,0.5326763633153626
504560,0.15756621331800696
504561,0.7677887711374827
504562,0.7597753298510879
504563,0.009287818290917193
504564,0.0734348884508141
504565,0.001975963669432449
504566,0.7597647433563558
504567,0.6511986453631173
504568,0.1696788212557667
504569,0.16743816761633337
504570,0.003666176571104076
504571,0.7406769780369109
504572,0.7634881449518424
504573,0.002618495661366778
504574,0.2340457160713261
504575,0.0023225170014949683
504576,0.515636575978324
504577,0.003779777458336467
504578,0.001421400567215391
504579,0.0029562218449051604
504580,0.004713365200405599
504581,0.005130053546838704
504582,0.5305367237294067
504583,0.5602651069904456
504584,0.519930830617088
504585,0.7795177090419116
504586,0.5981874841752655
504587,0.48333081057659333
504588,0.0018260067395773263
504589,0.7103198455806755
504590,0.007015997653987726
504591,0.7827687969740343
504592,0.574619320937666
504593,0.002138539877381481
504594,0.0024106748747696337
504595,0.8371740513188031
504596,0.007681252002764165
504597,0.002341558965438619
504598,0.6360465839499689
504599,0.46267065859386763
504600,0.002174654789172583
504601,0.7491968148655183
504602,0.7579028547467687
504603,0.004015119099853824
504604,0.5102102365034569
504605,0.0028955535140298343
504606,0.7942369894304504
504607,0.0033834534924923436
